Accession,taa_1,taa_3-6,taa_ratio,tga_1,tga_3-6,tga_ratio,tag_1,tag_3-6,tag_ratio,ttt_1,ttt_3-6,ttt_ratio,tta_1,tta_3-6,tta_ratio,ttc_1,ttc_3-6,ttc_ratio,ttg_1,ttg_3-6,ttg_ratio,tat_1,tat_3-6,tat_ratio,tac_1,tac_3-6,tac_ratio,tca_1,tca_3-6,tca_ratio,tct_1,tct_3-6,tct_ratio,tcc_1,tcc_3-6,tcc_ratio,tcg_1,tcg_3-6,tcg_ratio,tgt_1,tgt_3-6,tgt_ratio,tgc_1,tgc_3-6,tgc_ratio,tgg_1,tgg_3-6,tgg_ratio,GC,GC3
CP004083,0.03838383838383838,0.021212121212121213,0.8095238095238093,0.03232323232323232,0.021212121212121213,0.5238095238095237,0.03838383838383838,0.011616161616161618,2.3043478260869557,0.08080808080808081,0.03535353535353535,1.285714285714286,0.03636363636363636,0.03080808080808081,0.180327868852459,0.03838383838383838,0.013636363636363637,1.8148148148148144,0.050505050505050504,0.0196969696969697,1.5641025641025639,0.04040404040404041,0.03333333333333333,0.21212121212121215,0.024242424242424242,0.01868686868686869,0.29729729729729715,0.012121212121212121,0.01818181818181818,-0.33333333333333326,0.024242424242424242,0.016666666666666666,0.4545454545454546,0.014141414141414142,0.015656565656565657,-0.09677419354838701,0.030303030303030304,0.011111111111111112,1.727272727272727,0.028282828282828285,0.01818181818181818,0.5555555555555558,0.03232323232323232,0.02070707070707071,0.5609756097560974,0.022222222222222223,0.0101010101010101,1.2000000000000002,48.287140676352195,49.62131716586283
CP004345,0.08528198074277854,0.030605226960110043,1.786516853932584,0.015130674002751032,0.02269601100412655,-0.33333333333333337,0.008253094910591471,0.0027510316368638235,2.0,0.08665749656121045,0.030261348005502064,1.8636363636363633,0.04264099037138927,0.021664374140302613,0.9682539682539681,0.02888583218707015,0.013411279229711142,1.1538461538461537,0.02063273727647868,0.014099037138927097,0.46341463414634143,0.037138927097661624,0.028198074277854195,0.3170731707317074,0.037138927097661624,0.011691884456671253,2.176470588235294,0.037138927097661624,0.019601100412654747,0.894736842105263,0.01925722145804677,0.011004126547455296,0.75,0.05089408528198074,0.01203576341127923,3.2285714285714278,0.008253094910591471,0.00515818431911967,0.5999999999999999,0.024759284731774415,0.019601100412654747,0.26315789473684204,0.012379642365887207,0.01685006877579092,-0.26530612244897955,0.0068775790921595595,0.006189821182943604,0.11111111111111116,51.139440863746884,55.679921727424365
CP004348,0.025,0.03125,-0.19999999999999996,0.025,0.016666666666666666,0.5,0.025,0.014583333333333334,0.7142857142857144,0.08333333333333333,0.03958333333333333,1.1052631578947367,0.03333333333333333,0.029166666666666667,0.1428571428571428,0.03333333333333333,0.018750000000000003,0.7777777777777775,0.05,0.027083333333333334,0.8461538461538463,0.0,0.020833333333333336,-1.0,0.03333333333333333,0.014583333333333334,1.2857142857142856,0.03333333333333333,0.03125,0.06666666666666665,0.041666666666666664,0.016666666666666666,1.5,0.025,0.016666666666666666,0.5,0.0,0.008333333333333333,-1.0,0.016666666666666666,0.010416666666666666,0.6000000000000001,0.008333333333333333,0.00625,0.33333333333333326,0.03333333333333333,0.020833333333333336,0.5999999999999999,46.088907572883876,43.51092181182256
CP004372,0.002909090909090909,0.002,0.45454545454545436,0.0014545454545454545,0.008545454545454545,-0.8297872340425532,0.0014545454545454545,0.001090909090909091,0.33333333333333326,0.005818181818181818,0.009636363636363637,-0.39622641509433976,0.0,0.0023636363636363638,-1.0,0.0014545454545454545,0.011636363636363636,-0.875,0.009454545454545455,0.012545454545454545,-0.24637681159420288,0.0014545454545454545,0.004545454545454545,-0.6799999999999999,0.0036363636363636364,0.003818181818181818,-0.04761904761904756,0.008727272727272728,0.010363636363636363,-0.1578947368421052,0.015272727272727273,0.010545454545454545,0.4482758620689655,0.06327272727272727,0.013636363636363637,3.6399999999999997,0.0669090909090909,0.02090909090909091,2.1999999999999997,0.002181818181818182,0.009272727272727273,-0.7647058823529411,0.02109090909090909,0.018727272727272728,0.12621359223300965,0.007272727272727273,0.012727272727272728,-0.4285714285714286,65.74240058462343,82.04848508420692
CP004388,0.017699115044247787,0.008628318584070796,1.051282051282051,0.01415929203539823,0.019469026548672566,-0.2727272727272727,0.012389380530973451,0.004646017699115044,1.6666666666666665,0.06991150442477877,0.029424778761061945,1.3759398496240607,0.024778761061946902,0.011504424778761062,1.1538461538461537,0.01415929203539823,0.01747787610619469,-0.1898734177215189,0.05398230088495575,0.02146017699115044,1.5154639175257736,0.023008849557522124,0.007964601769911504,1.8888888888888888,0.009734513274336283,0.004646017699115044,1.0952380952380953,0.06371681415929203,0.021460176991150444,1.9690721649484533,0.0415929203539823,0.012168141592920354,2.418181818181818,0.07964601769911504,0.014601769911504425,4.454545454545454,0.06371681415929203,0.013938053097345133,3.571428571428571,0.009734513274336283,0.012610619469026548,-0.22807017543859653,0.016814159292035398,0.021902654867256635,-0.23232323232323226,0.01415929203539823,0.012168141592920354,0.16363636363636358,54.85013885945151,60.8492549376389
CP004393,0.004029936672423719,0.0025906735751295338,0.5555555555555554,0.0028785261945883708,0.007340241796200345,-0.607843137254902,0.0005757052389176742,0.0017271157167530226,-0.6666666666666667,0.0063327576280944155,0.01194588370754174,-0.4698795180722892,0.0005757052389176742,0.002302820955670697,-0.75,0.004029936672423719,0.013385146804835924,-0.6989247311827957,0.0034542314335060447,0.010074841681059297,-0.6571428571428571,0.0011514104778353484,0.0034542314335060447,-0.6666666666666666,0.0034542314335060447,0.002158894645941278,0.5999999999999999,0.008635578583765112,0.009499136442141624,-0.09090909090909094,0.014392630972941854,0.009355210132412204,0.5384615384615388,0.08117443868739206,0.020869314910765685,2.8896551724137938,0.03281519861830743,0.01583189407023604,1.0727272727272732,0.004029936672423719,0.0069084628670120895,-0.41666666666666674,0.00978698906160046,0.015256188831318365,-0.3584905660377359,0.009211283822682787,0.008635578583765112,0.06666666666666665,66.00825107830354,83.76106714571941
CP004856,0.017241379310344827,0.021551724137931032,-0.19999999999999996,0.017241379310344827,0.025862068965517244,-0.33333333333333337,0.011494252873563218,0.013649425287356323,-0.1578947368421053,0.08908045977011494,0.04597701149425288,0.9374999999999998,0.022988505747126436,0.015804597701149423,0.4545454545454548,0.05459770114942529,0.022270114942528736,1.4516129032258065,0.022988505747126436,0.028017241379310345,-0.17948717948717952,0.0,0.010057471264367816,-1.0,0.020114942528735632,0.012931034482758622,0.5555555555555554,0.06609195402298851,0.015804597701149427,3.1818181818181817,0.031609195402298854,0.014367816091954023,1.2000000000000002,0.03735632183908046,0.00646551724137931,4.777777777777779,0.020114942528735632,0.010057471264367816,1.0,0.014367816091954023,0.010057471264367816,0.4285714285714286,0.020114942528735632,0.012212643678160919,0.6470588235294119,0.020114942528735632,0.010775862068965518,0.8666666666666665,42.84843123226726,42.67804120268466
CP005094,0.0023386342376052385,0.0021047708138447144,0.11111111111111116,0.007015902712815715,0.007132834424695977,-0.016393442622950838,0.005612722170252572,0.00304022450888681,0.846153846153846,0.00841908325537886,0.010757717492984098,-0.21739130434782605,0.001403180542563143,0.002104770813844715,-0.3333333333333335,0.013096351730589336,0.015785781103835363,-0.1703703703703705,0.005144995322731525,0.005378858746492049,-0.0434782608695653,0.0037418147801683817,0.003507951356407858,0.06666666666666665,0.007951356407857811,0.0033910196445275957,1.3448275862068968,0.005144995322731525,0.006197380729653882,-0.16981132075471694,0.007015902712815715,0.008419083255378858,-0.16666666666666663,0.052385406922357346,0.023737137511693172,1.206896551724138,0.034144059869036486,0.02443872778297474,0.397129186602871,0.00608044901777362,0.0077174929840972874,-0.21212121212121215,0.015434985968194575,0.018007483629560336,-0.1428571428571428,0.009822263797942002,0.011810102899906454,-0.16831683168316824,65.6755124972747,81.5730660616583
CP005383,0.056,0.03,0.8666666666666667,0.032,0.016,1.0,0.032,0.01,2.2,0.104,0.062,0.6774193548387095,0.016,0.034,-0.5294117647058824,0.016,0.026000000000000002,-0.3846153846153847,0.032,0.018000000000000002,0.7777777777777777,0.04,0.026000000000000002,0.5384615384615383,0.032,0.01,2.2,0.016,0.034,-0.5294117647058824,0.056,0.022,1.5454545454545459,0.016,0.01,0.6000000000000001,0.0,0.014,-1.0,0.024,0.01,1.4,0.024,0.016,0.5,0.024,0.006,3.0,41.047341198519696,36.80591735150218
CP005384,0.07692307692307693,0.04647435897435897,0.6551724137931036,0.019230769230769232,0.012820512820512818,0.5000000000000004,0.02564102564102564,0.020833333333333332,0.23076923076923084,0.07692307692307693,0.056089743589743585,0.37142857142857166,0.03205128205128205,0.038461538461538464,-0.16666666666666674,0.019230769230769232,0.022435897435897436,-0.1428571428571428,0.05128205128205128,0.03205128205128205,0.6000000000000001,0.02564102564102564,0.03205128205128205,-0.19999999999999996,0.01282051282051282,0.011217948717948718,0.1428571428571428,0.01282051282051282,0.019230769230769232,-0.33333333333333337,0.03205128205128205,0.00641025641025641,4.0,0.00641025641025641,0.008012820512820512,-0.19999999999999996,0.00641025641025641,0.003205128205128205,1.0,0.03205128205128205,0.04006410256410256,-0.19999999999999996,0.01282051282051282,0.009615384615384614,0.3333333333333335,0.00641025641025641,0.00641025641025641,0.0,40.05979163261268,33.29125144265007
CP005964,0.05235602094240838,0.03664921465968587,0.4285714285714284,0.020942408376963352,0.024869109947643978,-0.1578947368421052,0.0,0.017015706806282723,-1.0,0.07329842931937172,0.03534031413612566,1.074074074074074,0.015706806282722512,0.03141361256544503,-0.5000000000000001,0.031413612565445025,0.011780104712041887,1.666666666666666,0.031413612565445025,0.014397905759162303,1.1818181818181817,0.015706806282722512,0.030104712041884817,-0.4782608695652174,0.010471204188481676,0.013089005235602094,-0.19999999999999996,0.04712041884816754,0.023560209424083767,1.0000000000000004,0.015706806282722512,0.011780104712041883,0.3333333333333335,0.010471204188481676,0.003926701570680629,1.6666666666666665,0.010471204188481676,0.014397905759162305,-0.2727272727272727,0.015706806282722512,0.011780104712041885,0.33333333333333326,0.015706806282722512,0.01701570680628272,-0.07692307692307676,0.010471204188481676,0.013089005235602092,-0.19999999999999984,47.03878040354833,45.690895617986754
CP005990,0.009523809523809525,0.0031746031746031746,2.0000000000000004,0.015873015873015872,0.024603174603174606,-0.3548387096774195,0.012698412698412698,0.003968253968253968,2.2,0.009523809523809525,0.00873015873015873,0.09090909090909105,0.0,0.002380952380952381,-1.0,0.02857142857142857,0.00873015873015873,2.2727272727272725,0.022222222222222223,0.013492063492063493,0.6470588235294117,0.0,0.0047619047619047615,-1.0,0.015873015873015872,0.00873015873015873,0.8181818181818181,0.025396825396825397,0.01746031746031746,0.4545454545454546,0.006349206349206349,0.007936507936507936,-0.19999999999999996,0.05714285714285714,0.015079365079365081,2.7894736842105257,0.050793650793650794,0.02619047619047619,0.9393939393939394,0.012698412698412698,0.007142857142857142,0.7777777777777781,0.022222222222222223,0.020634920634920634,0.0769230769230771,0.044444444444444446,0.02222222222222222,1.0000000000000004,63.857427810514835,74.88197416209238
CP005996,0.04430379746835443,0.05221518987341772,-0.1515151515151515,0.03164556962025317,0.022151898734177215,0.4285714285714286,0.012658227848101266,0.015822784810126583,-0.20000000000000007,0.0759493670886076,0.03322784810126582,1.285714285714286,0.04430379746835443,0.03164556962025317,0.3999999999999999,0.012658227848101266,0.014240506329113924,-0.11111111111111105,0.0189873417721519,0.02689873417721519,-0.2941176470588235,0.0379746835443038,0.0379746835443038,0.0,0.006329113924050633,0.012658227848101266,-0.5,0.03164556962025317,0.011075949367088608,1.8571428571428572,0.006329113924050633,0.006329113924050633,0.0,0.0,0.0031645569620253164,-1.0,0.03164556962025317,0.017405063291139243,0.8181818181818181,0.012658227848101266,0.022151898734177215,-0.4285714285714286,0.006329113924050633,0.014240506329113924,-0.5555555555555556,0.0189873417721519,0.015822784810126583,0.19999999999999996,41.83728920453198,36.562331152446745
CP006265,0.12244897959183673,0.05102040816326531,1.4,0.030612244897959183,0.01913265306122449,0.5999999999999999,0.025510204081632654,0.016581632653061222,0.5384615384615388,0.09183673469387756,0.04846938775510204,0.8947368421052633,0.04591836734693878,0.036989795918367346,0.24137931034482762,0.015306122448979591,0.012755102040816327,0.19999999999999996,0.025510204081632654,0.02040816326530612,0.2500000000000002,0.04591836734693878,0.036989795918367346,0.24137931034482762,0.00510204081632653,0.011479591836734693,-0.5555555555555556,0.02040816326530612,0.028061224489795915,-0.2727272727272727,0.00510204081632653,0.01020408163265306,-0.5,0.00510204081632653,0.00510204081632653,0.0,0.015306122448979591,0.008928571428571428,0.7142857142857144,0.04081632653061224,0.01020408163265306,3.0,0.00510204081632653,0.011479591836734693,-0.5555555555555556,0.025510204081632654,0.00510204081632653,4.000000000000001,42.443393892002376,39.73417289948432
CP006272,0.0003728560775540641,0.002423564504101417,-0.8461538461538461,0.004847129008202834,0.010439970171513796,-0.5357142857142857,0.0007457121551081282,0.0029828486204325133,-0.75,0.006711409395973154,0.008109619686800894,-0.17241379310344818,0.0011185682326621924,0.002050708426547353,-0.4545454545454547,0.006711409395973154,0.014541387024608502,-0.5384615384615385,0.0037285607755406414,0.00801640566741238,-0.5348837209302326,0.0007457121551081282,0.0025167785234899327,-0.7037037037037037,0.004847129008202834,0.00633855331841909,-0.23529411764705876,0.021998508575689784,0.013702460850111857,0.6054421768707483,0.020507084265473527,0.009787472035794186,1.095238095238095,0.04436987322893363,0.01957494407158837,1.2666666666666662,0.035794183445190156,0.02041387024608501,0.7534246575342465,0.0014914243102162564,0.008948545861297539,-0.8333333333333334,0.011185682326621925,0.016032811334824756,-0.3023255813953487,0.004847129008202834,0.011278896346010439,-0.5702479338842975,70.35507730263562,89.51215694099875
CP006566,0.03459119496855346,0.02122641509433962,0.6296296296296298,0.014675052410901468,0.013626834381551363,0.0769230769230771,0.014675052410901468,0.007075471698113208,1.074074074074074,0.057651991614255764,0.023846960167714887,1.4175824175824174,0.016771488469601678,0.0159853249475891,0.049180327868852514,0.02830188679245283,0.011006289308176102,1.5714285714285712,0.027253668763102725,0.01650943396226415,0.6507936507936507,0.023060796645702306,0.013102725366876311,0.7599999999999998,0.0220125786163522,0.008647798742138365,1.5454545454545454,0.016771488469601678,0.01939203354297694,-0.1351351351351352,0.019916142557651992,0.007075471698113209,1.8148148148148144,0.051362683438155136,0.014937106918238994,2.43859649122807,0.04612159329140461,0.011268343815513629,3.0930232558139528,0.012578616352201259,0.012054507337526206,0.04347826086956519,0.03039832285115304,0.01781970649895178,0.7058823529411766,0.013626834381551363,0.01310272536687631,0.040000000000000036,56.195318132915915,66.54012504876987
CP006569,0.022727272727272728,0.009270334928229665,1.4516129032258065,0.01674641148325359,0.011064593301435407,0.5135135135135136,0.01555023923444976,0.0062799043062200955,1.4761904761904763,0.02631578947368421,0.016148325358851676,0.6296296296296295,0.01076555023923445,0.011961722488038277,-0.09999999999999998,0.008373205741626795,0.01076555023923445,-0.2222222222222222,0.02631578947368421,0.012559808612440191,1.0952380952380953,0.009569377990430622,0.007177033492822967,0.33333333333333326,0.013157894736842105,0.0062799043062200955,1.0952380952380953,0.009569377990430622,0.012559808612440191,-0.23809523809523814,0.01555023923444976,0.005681818181818182,1.736842105263158,0.017942583732057416,0.011961722488038277,0.5,0.03229665071770335,0.014952153110047847,1.1600000000000001,0.0215311004784689,0.005681818181818182,2.7894736842105265,0.029904306220095694,0.016148325358851676,0.8518518518518516,0.022727272727272728,0.012260765550239234,0.853658536585366,57.47393369356759,67.20460837056719
