Accession,taa_1,taa_3-6,taa_ratio,tga_1,tga_3-6,tga_ratio,tag_1,tag_3-6,tag_ratio,ttt_1,ttt_3-6,ttt_ratio,tta_1,tta_3-6,tta_ratio,ttc_1,ttc_3-6,ttc_ratio,ttg_1,ttg_3-6,ttg_ratio,tat_1,tat_3-6,tat_ratio,tac_1,tac_3-6,tac_ratio,tca_1,tca_3-6,tca_ratio,tct_1,tct_3-6,tct_ratio,tcc_1,tcc_3-6,tcc_ratio,tcg_1,tcg_3-6,tcg_ratio,tgt_1,tgt_3-6,tgt_ratio,tgc_1,tgc_3-6,tgc_ratio,tgg_1,tgg_3-6,tgg_ratio,GC,GC3
CP009056,0.060829493087557605,0.06382488479262673,-0.04693140794223827,0.020276497695852536,0.017741935483870968,0.14285714285714302,0.013824884792626729,0.012672811059907835,0.09090909090909083,0.08018433179723503,0.04608294930875576,0.74,0.08940092165898618,0.06728110599078341,0.32876712328767144,0.01935483870967742,0.01359447004608295,0.423728813559322,0.034101382488479264,0.02188940092165899,0.5578947368421052,0.0663594470046083,0.04861751152073733,0.36492890995260674,0.01566820276497696,0.012903225806451613,0.2142857142857144,0.041474654377880185,0.017050691244239632,1.4324324324324325,0.018433179723502304,0.014746543778801843,0.25,0.0064516129032258064,0.003686635944700461,0.75,0.010138248847926268,0.005529953917050691,0.8333333333333335,0.0064516129032258064,0.014516129032258067,-0.5555555555555556,0.007373271889400922,0.0066820276497695855,0.10344827586206895,0.004608294930875576,0.0064516129032258064,-0.2857142857142857,34.11906545617566,23.464886117265397
CP009122,0.009057971014492754,0.00588768115942029,0.5384615384615385,0.009057971014492754,0.010416666666666668,-0.13043478260869568,0.005434782608695652,0.004528985507246377,0.19999999999999996,0.02355072463768116,0.022644927536231884,0.040000000000000036,0.0036231884057971015,0.00769927536231884,-0.5294117647058822,0.016304347826086956,0.024909420289855072,-0.34545454545454546,0.007246376811594203,0.017210144927536232,-0.5789473684210527,0.018115942028985508,0.005434782608695652,2.3333333333333335,0.0036231884057971015,0.00588768115942029,-0.3846153846153846,0.016304347826086956,0.016304347826086956,0.0,0.012681159420289856,0.012681159420289856,0.0,0.034420289855072464,0.025362318840579712,0.357142857142857,0.034420289855072464,0.021739130434782608,0.5833333333333335,0.009057971014492754,0.00996376811594203,-0.09090909090909094,0.009057971014492754,0.01992753623188406,-0.5454545454545454,0.010869565217391304,0.01992753623188406,-0.4545454545454546,63.852976138981546,77.8523576454288
CP009129,0.058823529411764705,0.033468559837728194,0.7575757575757576,0.014198782961460446,0.015382014874915483,-0.07692307692307687,0.03313049357674104,0.011494252873563218,1.8823529411764706,0.025693035835023664,0.03955375253549696,-0.3504273504273504,0.025693035835023664,0.02856659905341447,-0.10059171597633132,0.011494252873563218,0.01859364435429344,-0.38181818181818183,0.01757944557133198,0.012170385395537525,0.4444444444444444,0.027721433400946585,0.020453008789722785,0.3553719008264462,0.009465855307640297,0.00980392156862745,-0.03448275862068961,0.018931710615280595,0.012001352265043948,0.5774647887323943,0.016903313049357674,0.011663286004056795,0.4492753623188406,0.006085192697768763,0.009465855307640297,-0.3571428571428571,0.014874915483434753,0.00828262339418526,0.7959183673469388,0.010141987829614604,0.011156186612576065,-0.09090909090909094,0.0033806626098715348,0.010311020960108181,-0.6721311475409837,0.006085192697768763,0.007944557133198107,-0.23404255319148937,39.337963397465984,32.747774802195735
CP009159,0.04051863857374392,0.04153160453808752,-0.024390243902438935,0.01620745542949757,0.018841166936790926,-0.13978494623655924,0.017017828200972446,0.011952998379254457,0.4237288135593218,0.11588330632090761,0.04659643435980551,1.4869565217391303,0.0640194489465154,0.03525121555915721,0.8160919540229887,0.03727714748784441,0.010534846029173421,2.538461538461538,0.03565640194489465,0.018841166936790922,0.8924731182795702,0.02593192868719611,0.024108589951377636,0.07563025210084007,0.011345218800648298,0.01114262560777958,0.018181818181818077,0.03646677471636953,0.01600486223662885,1.2784810126582276,0.04457050243111831,0.014586709886547812,2.0555555555555554,0.01539708265802269,0.006888168557536467,1.2352941176470589,0.023500810372771474,0.006888168557536467,2.411764705882353,0.012965964343598054,0.008508914100486225,0.5238095238095235,0.008103727714748784,0.009116693679092383,-0.11111111111111127,0.007293354943273906,0.005672609400324149,0.2857142857142858,40.21517446048486,34.327891206690964
CP009217,0.06656804733727811,0.052884615384615384,0.258741258741259,0.013313609467455622,0.01183431952662722,0.125,0.020710059171597635,0.016272189349112426,0.27272727272727293,0.07544378698224852,0.04733727810650888,0.5937499999999998,0.060650887573964495,0.0665680473372781,-0.0888888888888888,0.0,0.01220414201183432,-1.0,0.05029585798816568,0.019970414201183433,1.5185185185185182,0.0695266272189349,0.0687869822485207,0.010752688172043001,0.014792899408284023,0.014053254437869821,0.05263157894736836,0.01775147928994083,0.013683431952662722,0.29729729729729737,0.011834319526627219,0.014423076923076924,-0.17948717948717952,0.0,0.0040680473372781065,-1.0,0.0014792899408284023,0.0014792899408284023,0.0,0.016272189349112426,0.015902366863905323,0.023255813953488413,0.004437869822485207,0.0070266272189349116,-0.368421052631579,0.005917159763313609,0.007026627218934911,-0.1578947368421052,30.772110339135217,20.76253209947903
CP009257,0.04114832535885168,0.05095693779904306,-0.192488262910798,0.01770334928229665,0.016507177033492824,0.0724637681159419,0.010526315789473684,0.010406698564593302,0.011494252873563093,0.08181818181818182,0.04521531100478469,0.8095238095238095,0.03923444976076555,0.04019138755980861,-0.023809523809523725,0.034928229665071774,0.013636363636363637,1.5614035087719298,0.023444976076555026,0.015669856459330143,0.4961832061068705,0.02057416267942584,0.026076555023923444,-0.21100917431192656,0.013875598086124402,0.00777511961722488,0.7846153846153847,0.03205741626794258,0.015550239234449759,1.0615384615384618,0.02057416267942584,0.011842105263157893,0.7373737373737377,0.007655502392344498,0.005382775119617225,0.4222222222222223,0.007655502392344498,0.011602870813397129,-0.3402061855670102,0.007177033492822967,0.010885167464114833,-0.34065934065934067,0.010526315789473684,0.008851674641148326,0.18918918918918903,0.0033492822966507177,0.016267942583732056,-0.7941176470588235,39.04102432934414,30.15086226840688
CP009291,0.0,0.005335365853658536,-1.0,0.006097560975609756,0.021341463414634144,-0.7142857142857142,0.006097560975609756,0.003048780487804878,1.0,0.006097560975609756,0.013719512195121951,-0.5555555555555556,0.0,0.004573170731707318,-1.0,0.024390243902439025,0.01676829268292683,0.4545454545454546,0.01524390243902439,0.007621951219512195,1.0,0.0,0.002286585365853659,-1.0,0.003048780487804878,0.006097560975609756,-0.5,0.006097560975609756,0.009908536585365854,-0.3846153846153846,0.018292682926829267,0.006097560975609756,1.9999999999999996,0.03353658536585366,0.018292682926829267,0.8333333333333335,0.04573170731707317,0.022103658536585368,1.068965517241379,0.012195121951219513,0.005335365853658536,1.285714285714286,0.006097560975609756,0.02286585365853659,-0.7333333333333334,0.012195121951219513,0.01524390243902439,-0.19999999999999996,63.498786030225865,78.0663982712248
CP009301,0.051423324150596875,0.03810835629017448,0.34939759036144546,0.009182736455463728,0.008953168044077135,0.02564102564102555,0.028466483011937556,0.015610651974288337,0.8235294117647058,0.03581267217630854,0.06106519742883379,-0.4135338345864661,0.04132231404958678,0.050505050505050504,-0.18181818181818177,0.015610651974288337,0.01584022038567493,-0.01449275362318847,0.013774104683195593,0.013314967860422404,0.034482758620689724,0.03673094582185491,0.0404040404040404,-0.09090909090909083,0.025711662075298437,0.029155188246097336,-0.11811023622047245,0.01928374655647383,0.012626262626262626,0.5272727272727273,0.018365472910927456,0.01492194674012856,0.23076923076923062,0.0036730945821854912,0.006198347107438017,-0.40740740740740744,0.005509641873278237,0.0036730945821854912,0.5,0.012855831037649219,0.011707988980716254,0.09803921568627438,0.0073461891643709825,0.007116620752984389,0.032258064516129004,0.004591368227731864,0.00436179981634527,0.052631578947368585,38.160626280072236,30.365542562313244
CP009302,0.0,0.007692307692307693,-1.0,0.0038461538461538464,0.008653846153846154,-0.5555555555555556,0.0,0.004807692307692308,-1.0,0.0,0.016346153846153847,-1.0,0.0038461538461538464,0.0038461538461538464,0.0,0.007692307692307693,0.023076923076923078,-0.6666666666666667,0.0,0.011538461538461539,-1.0,0.015384615384615385,0.007692307692307693,1.0,0.0038461538461538464,0.004807692307692308,-0.19999999999999996,0.0038461538461538464,0.009615384615384616,-0.6,0.0038461538461538464,0.0057692307692307696,-0.33333333333333337,0.019230769230769232,0.011538461538461539,0.6666666666666667,0.023076923076923078,0.025961538461538463,-0.11111111111111116,0.0038461538461538464,0.008653846153846154,-0.5555555555555556,0.0038461538461538464,0.019230769230769232,-0.8,0.03076923076923077,0.006730769230769231,3.571428571428571,63.56247518546403,83.53319656943042
CP009415,0.06414473684210527,0.04029605263157895,0.5918367346938778,0.006578947368421052,0.013569078947368422,-0.5151515151515151,0.013157894736842105,0.01274671052631579,0.032258064516129004,0.03125,0.06990131578947369,-0.5529411764705883,0.046052631578947366,0.04029605263157894,0.14285714285714302,0.014802631578947368,0.01644736842105263,-0.09999999999999998,0.011513157894736841,0.02261513157894737,-0.49090909090909096,0.046052631578947366,0.029194078947368418,0.5774647887323945,0.011513157894736841,0.01439144736842105,-0.19999999999999996,0.013157894736842105,0.013157894736842106,-1.1102230246251565e-16,0.014802631578947368,0.01850328947368421,-0.19999999999999996,0.006578947368421052,0.007401315789473683,-0.11111111111111105,0.003289473684210526,0.0053453947368421045,-0.3846153846153846,0.009868421052631578,0.014391447368421052,-0.3142857142857143,0.001644736842105263,0.008223684210526315,-0.8,0.001644736842105263,0.0053453947368421045,-0.6923076923076923,31.341301460823374,21.277411938002068
CP009416,0.04838709677419355,0.021739130434782608,1.225806451612903,0.028751753155680224,0.025771388499298737,0.11564625850340127,0.025245441795231416,0.008415147265077139,2.0,0.03225806451612903,0.03611500701262272,-0.10679611650485432,0.024544179523141654,0.024719495091164095,-0.007092198581560294,0.01753155680224404,0.014726507713884993,0.19047619047619047,0.024544179523141654,0.016479663394109396,0.4893617021276595,0.03155680224403927,0.019985974754558204,0.5789473684210527,0.015427769985974754,0.0091164095371669,0.6923076923076923,0.0364656381486676,0.014551192145862552,1.5060240963855422,0.012622720897615708,0.01367461430575035,-0.07692307692307687,0.004908835904628331,0.015252454417952314,-0.6781609195402298,0.0091164095371669,0.004908835904628331,0.8571428571428572,0.0182328190743338,0.015953716690042075,0.1428571428571428,0.0091164095371669,0.014901823281907433,-0.388235294117647,0.004908835904628331,0.010168302945301542,-0.5172413793103448,42.71028162297142,39.83530548533074
CP009440,0.07706766917293233,0.04887218045112782,0.5769230769230769,0.0018796992481203006,0.014097744360902255,-0.8666666666666667,0.013157894736842105,0.01832706766917293,-0.28205128205128205,0.09586466165413533,0.07330827067669171,0.30769230769230793,0.07330827067669173,0.05075187969924812,0.4444444444444444,0.020676691729323307,0.019736842105263157,0.04761904761904767,0.013157894736842105,0.01832706766917293,-0.28205128205128205,0.08270676691729323,0.06109022556390978,0.3538461538461537,0.022556390977443608,0.015037593984962405,0.5,0.02819548872180451,0.01644736842105263,0.7142857142857142,0.03383458646616541,0.03148496240601503,0.074626865671642,0.009398496240601503,0.0042293233082706765,1.2222222222222223,0.005639097744360902,0.0014097744360902255,3.0,0.011278195488721804,0.013157894736842105,-0.1428571428571429,0.0018796992481203006,0.006578947368421052,-0.7142857142857143,0.0037593984962406013,0.006109022556390977,-0.3846153846153846,32.409575622032754,21.4825863517748
CP009450,0.024902723735408562,0.017509727626459144,0.4222222222222223,0.012451361867704281,0.014591439688715954,-0.1466666666666666,0.00933852140077821,0.0031128404669260703,1.9999999999999996,0.036575875486381325,0.021011673151750974,0.7407407407407407,0.020233463035019456,0.014785992217898834,0.368421052631579,0.01867704280155642,0.011284046692607005,0.6551724137931032,0.014785992217898832,0.010894941634241245,0.3571428571428572,0.00933852140077821,0.013035019455252917,-0.28358208955223874,0.012451361867704281,0.008171206225680934,0.5238095238095237,0.02801556420233463,0.0122568093385214,1.285714285714286,0.025680933852140077,0.011673151750972763,1.1999999999999997,0.04046692607003891,0.014980544747081711,1.7012987012987018,0.030350194552529183,0.009338521400778208,2.2500000000000004,0.005447470817120622,0.011673151750972763,-0.5333333333333334,0.014007782101167316,0.019844357976653695,-0.2941176470588235,0.00933852140077821,0.008365758754863813,0.11627906976744184,59.1055762813133,72.33070462626006
CP009460,0.013980868285504048,0.01913171449595291,-0.2692307692307693,0.01177336276674025,0.013980868285504046,-0.1578947368421052,0.006622516556291391,0.006622516556291391,0.0,0.029433406916850625,0.024282560706401765,0.21212121212121215,0.017660044150110375,0.016556291390728478,0.06666666666666665,0.03237674760853569,0.01637233259749816,0.9775280898876408,0.017660044150110375,0.0134289919058131,0.31506849315068486,0.009565857247976454,0.016556291390728478,-0.42222222222222217,0.0235467255334805,0.009013980868285504,1.612244897959184,0.042678440029433405,0.01949963208241354,1.1886792452830188,0.02869757174392936,0.011405445180279618,1.5161290322580645,0.047093451066961,0.016004415011037526,1.9425287356321843,0.047829286239882265,0.01637233259749816,1.921348314606742,0.0051508462104488595,0.013796909492273732,-0.6266666666666667,0.025754231052244298,0.0134289919058131,0.9178082191780821,0.011037527593818985,0.013796909492273732,-0.19999999999999996,56.863072615393875,68.07878806747625
CP009495,0.004807692307692308,0.003605769230769231,0.33333333333333326,0.004807692307692308,0.009615384615384616,-0.5,0.0,0.004807692307692308,-1.0,0.014423076923076924,0.00841346153846154,0.7142857142857142,0.0,0.006009615384615385,-1.0,0.014423076923076924,0.01682692307692308,-0.1428571428571429,0.009615384615384616,0.00841346153846154,0.1428571428571428,0.0,0.001201923076923077,-1.0,0.0,0.007211538461538462,-1.0,0.028846153846153848,0.021634615384615384,0.3333333333333335,0.009615384615384616,0.009615384615384616,0.0,0.02403846153846154,0.015625,0.5384615384615385,0.014423076923076924,0.022836538461538464,-0.368421052631579,0.004807692307692308,0.01682692307692308,-0.7142857142857143,0.014423076923076924,0.015625,-0.07692307692307687,0.004807692307692308,0.007211538461538462,-0.33333333333333337,67.40296010338368,84.61730506030531
CP009621,0.025026624068157616,0.030351437699680513,-0.17543859649122806,0.006922257720979766,0.011182108626198083,-0.38095238095238093,0.012779552715654952,0.020500532481363153,-0.37662337662337664,0.03035143769968051,0.03128328008519701,-0.029787234042553012,0.023429179978700747,0.02955271565495208,-0.2072072072072072,0.01650692225772098,0.014643237486687966,0.1272727272727272,0.011714589989350373,0.015708200212992546,-0.2542372881355932,0.01810436634717785,0.029685835995740147,-0.39013452914798197,0.008519701810436636,0.01757188498402556,-0.5151515151515151,0.01650692225772098,0.016240681576144833,0.01639344262295106,0.01650692225772098,0.013711395101171458,0.2038834951456312,0.010117145899893504,0.009451544195953142,0.07042253521126773,0.004259850905218318,0.003061767838125666,0.3913043478260869,0.010117145899893504,0.012380191693290736,-0.18279569892473124,0.007987220447284345,0.014510117145899896,-0.4495412844036698,0.0026624068157614484,0.00825346112886049,-0.6774193548387097,47.34426512808975,51.92752259368553
